,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
24,0.37017459869384767,0.054009283058224444,0.0,0.0,relu,1.0,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.8064046579330422,0.7973760932944607,0.7897810218978102,0.7941605839416058,0.8145985401459854,0.8004667444574096,0.008924561448034822,11,0.7997081357168917,0.8092633114514952,0.8078745898651112,0.8034998177178272,0.8045935107546482,0.8049878731011948,0.0033721792388260196
25,0.2869249820709229,0.028305886238458762,0.0020061016082763674,0.002456970625287326,relu,1.0,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7947598253275109,0.7944606413994169,0.7751824817518248,0.7751824817518248,0.7985401459854015,0.7876312718786465,0.010258269192095,105,0.8004377964246625,0.7939460247994164,0.7936565803864382,0.8013124316441852,0.7878235508567262,0.7954352768222858,0.00495754285803019
26,0.34839282035827634,0.12459013450392067,0.0,0.0,relu,1.0,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 1.0, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.8049490538573508,0.7900874635568513,0.7781021897810219,0.7824817518248175,0.7897810218978102,0.7890898483080513,0.009140599799157875,93,0.8033564392557461,0.811816192560175,0.7801676995989792,0.7801676995989792,0.7932920160408312,0.7937600094109423,0.012552593401589315
27,0.22506046295166016,0.031957137226979564,0.0,0.0,relu,0.31622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.7976710334788938,0.7988338192419825,0.7941605839416058,0.8,0.7941605839416058,0.7969661610268378,0.0024047001687386585,34,0.7946005107624955,0.7975929978118161,0.8024061246810062,0.7954794021144732,0.7987604812249361,0.7977679033189454,0.0027494913569199547
28,0.19830842018127443,0.04021540647943908,0.0,0.0,relu,0.31622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.8136826783114993,0.7711370262390671,0.7883211678832117,0.7678832116788321,0.7941605839416058,0.7870478413068844,0.016633059147627166,108,0.800072966070777,0.7848285922684172,0.7918337586584032,0.7885526795479402,0.7940211447320452,0.7918618282555167,0.005147875161430694
29,0.18875412940979003,0.04612876634228096,0.0,0.0,relu,0.31622776601683794,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (16,)}",0.8093158660844251,0.7959183673469388,0.7868613138686131,0.8,0.7985401459854015,0.7981330221703618,0.007222289122439779,21,0.800802626778548,0.8026987600291758,0.8038643820634342,0.8031352533722202,0.8038643820634342,0.8028730808613626,0.0011270544293409132
30,0.3130343437194824,0.11777966122222791,0.0,0.0,relu,0.31622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.8049490538573508,0.793002915451895,0.7839416058394161,0.7883211678832117,0.8102189781021898,0.7960910151691949,0.009953776360548425,46,0.7956950018241518,0.8005105762217359,0.7965730951512942,0.8064163324826832,0.7936565803864382,0.7985703172132605,0.004510558829743932
31,0.0859299659729004,0.0022506470628410017,0.0,0.0,relu,0.31622776601683794,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,111,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
32,0.21767449378967285,0.08724229824645974,0.0004047870635986328,0.0008095741271972657,relu,0.31622776601683794,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (16, 16)}",0.7874818049490538,0.7973760932944607,0.7868613138686131,0.7927007299270074,0.7897810218978102,0.7908401400233372,0.003858543026750584,83,0.7920466982852974,0.8103574033552152,0.7958439664600802,0.7881881152023332,0.7874589865111192,0.794779033962809,0.0083463601313002
33,0.2810060977935791,0.013905142924783072,0.0008159160614013671,0.0016318321228027343,relu,0.31622776601683794,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.31622776601683794, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.8078602620087336,0.7944606413994169,0.7941605839416058,0.7956204379562044,0.8058394160583942,0.7995915985997666,0.005984646589232626,14,0.8022619481940898,0.8048869438366156,0.8009478672985783,0.8009478672985783,0.8034998177178272,0.8025088888691378,0.0015212916745981635
