,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
52,0.12188706398010254,0.011692335316783915,0.0,0.0,relu,0.03162277660168379,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7874818049490538,0.793002915451895,0.7664233576642335,0.7766423357664234,0.7912408759124088,0.7829638273045507,0.010030149181450934,124,0.7956950018241518,0.7870167760758571,0.7841779074006562,0.7965730951512942,0.7863652934742982,0.7899656147852514,0.00513108551234501
53,0.09906015396118165,0.01641481104944581,0.0,0.0,relu,0.03162277660168379,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7743813682678311,0.7725947521865889,0.7839416058394161,0.7868613138686131,0.7751824817518248,0.7785880980163361,0.0056970711667497335,175,0.7748996716526815,0.7870167760758571,0.7940211447320452,0.7798031352533722,0.7819905213270142,0.783546249808194,0.006526292787139151
54,0.07188196182250976,0.007654889312100315,0.0,0.0,relu,0.01,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8,)}",0.7962154294032023,0.7915451895043731,0.7839416058394161,0.7868613138686131,0.781021897810219,0.7879229871645275,0.005414426374774497,29,0.7887632251003284,0.7830051057622174,0.7936565803864382,0.7911046299671892,0.7911046299671892,0.7895268342366725,0.0036097014614398463
55,0.04062929153442383,0.01593621278667875,0.0,0.0,relu,0.01,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4,)}",0.7612809315866085,0.7565597667638484,0.743065693430657,0.724087591240876,0.7211678832116788,0.7412485414235706,0.016353018583721516,186,0.7409704487413353,0.7385120350109409,0.7575647101713452,0.7630331753554502,0.7116296026248633,0.742341994380787,0.017998093119836207
56,0.06250643730163574,2.132480599880018e-07,0.0,0.0,relu,0.01,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16,)}",0.8005822416302766,0.7944606413994169,0.7854014598540145,0.8043795620437956,0.7985401459854015,0.7966744457409568,0.006480269902756009,2,0.800072966070777,0.8026987600291758,0.8049580751002552,0.7976667881881152,0.8005833029529712,0.8011959784682589,0.0024699569086808573
57,0.11927633285522461,0.00812915445038017,0.0,0.0,relu,0.01,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8)}",0.8049490538573508,0.7784256559766763,0.7854014598540145,0.7766423357664234,0.8102189781021898,0.7911318553092183,0.01385219897927766,21,0.7927763589930682,0.7932166301969366,0.7987604812249361,0.7994896099161501,0.7943857090776522,0.7957257578817486,0.00283430888391353
58,0.01875195503234863,0.0062510490472041,0.0,0.0,relu,0.01,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,58,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
59,0.04375448226928711,0.011693686115075616,0.0,0.0,relu,0.01,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16)}",0.7802037845705968,0.7900874635568513,0.7766423357664234,0.7868613138686131,0.7824817518248175,0.7832555425904317,0.004760657250630994,112,0.7836556001459322,0.7939460247994164,0.7776157491797302,0.7812613926358002,0.7816259569814072,0.7836209447484572,0.005517577643078027
60,0.06250662803649902,3.814697265625e-07,0.0,0.0,relu,0.01,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,58,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
61,0.1125119686126709,0.011693941005535089,0.003125429153442383,0.006250858306884766,relu,0.01,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7860262008733624,0.793002915451895,0.7664233576642335,0.7751824817518248,0.7927007299270074,0.7826721120186698,0.010376726292986749,153,0.7920466982852974,0.7866520787746171,0.7841779074006562,0.7969376594969012,0.7863652934742982,0.789235927486354,0.004641497375419257
62,0.08793997764587402,0.008045733314613699,0.0,0.0,relu,0.01,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7743813682678311,0.7725947521865889,0.7795620437956204,0.7868613138686131,0.7751824817518248,0.7777129521586931,0.00511402921357753,178,0.7752645020065669,0.7866520787746171,0.7838133430550492,0.7794385709077652,0.7819905213270142,0.7814318032142026,0.0038792719441388497
63,0.06563200950622558,0.006250786807455716,0.0,0.0,relu,0.0031622776601683794,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8,)}",0.7962154294032023,0.7915451895043731,0.7839416058394161,0.7868613138686131,0.781021897810219,0.7879229871645275,0.005414426374774497,29,0.7887632251003284,0.7830051057622174,0.7936565803864382,0.7911046299671892,0.7911046299671892,0.7895268342366725,0.0036097014614398463
64,0.04062929153442383,0.007655920794708796,0.0,0.0,relu,0.0031622776601683794,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (4,)}",0.759825327510917,0.7565597667638484,0.7416058394160584,0.724087591240876,0.7211678832116788,0.7406651108518086,0.015974467702452706,188,0.7409704487413353,0.7385120350109409,0.7575647101713452,0.7630331753554502,0.7116296026248633,0.742341994380787,0.017998093119836207
65,0.06875739097595215,0.007656018126829875,0.0,0.0,relu,0.0031622776601683794,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (16,)}",0.8005822416302766,0.7944606413994169,0.7854014598540145,0.8043795620437956,0.7985401459854015,0.7966744457409568,0.006480269902756009,2,0.800072966070777,0.8026987600291758,0.8049580751002552,0.7976667881881152,0.8005833029529712,0.8011959784682589,0.0024699569086808573
66,0.1093862533569336,0.009883248624072897,0.0,0.0,relu,0.0031622776601683794,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.0031622776601683794, 'NN__hidden_layer_sizes': (8, 8)}",0.8049490538573508,0.7784256559766763,0.7854014598540145,0.7781021897810219,0.8102189781021898,0.7914235705950992,0.013556199755583753,15,0.7924115286391827,0.7932166301969366,0.7987604812249361,0.7976667881881152,0.7943857090776522,0.7952882274653645,0.002493814271430185
