,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__activation,param_NN__alpha,param_NN__hidden_layer_sizes,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
37,0.09688849449157715,0.025003886226192595,0.0,0.0,relu,0.1,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4,)}",0.7802037845705968,0.750728862973761,0.7854014598540145,0.7985401459854015,0.7941605839416058,0.7817969661610268,0.01681742311966671,160,0.7873039036847865,0.7388767323121809,0.7885526795479402,0.7921983230040102,0.7947502734232592,0.7803363823944354,0.020896996752667887
38,0.05313253402709961,0.007655122674535466,0.0,0.0,relu,0.1,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7842565597667639,0.7868613138686131,0.7824817518248175,0.7708029197080292,0.7835472578763127,0.007352276021216479,68,0.7854797519153593,0.7928519328956966,0.7856361647830842,0.7863652934742982,0.7772511848341233,0.7855168655805123,0.004957017860253082
39,0.11251492500305176,0.030302041879104583,0.003125762939453125,0.00625152587890625,relu,0.1,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8)}",0.7962154294032023,0.7944606413994169,0.7854014598540145,0.7751824817518248,0.7897810218978102,0.7882147024504084,0.0075262954750499,25,0.800072966070777,0.8092633114514952,0.7860007291286912,0.7812613926358002,0.7860007291286912,0.792519825683091,0.010479921753947902
40,0.015627717971801756,6.843900725558912e-07,0.0,0.0,relu,0.1,"(4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.7839416058394161,0.7839416058394161,0.7835472578763127,0.0004927114278503421,68,0.7836556001459322,0.7837345003646973,0.7834487787094422,0.7834487787094422,0.7834487787094422,0.7835472873277911,0.00012320083719547382
41,0.059383487701416014,0.01531162747267296,0.0,0.0,relu,0.1,"(16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16)}",0.8122270742358079,0.8002915451895044,0.7868613138686131,0.7883211678832117,0.7868613138686131,0.794924154025671,0.01002291743798576,2,0.8099233856256841,0.8114514952589351,0.7849070360918702,0.7849070360918702,0.7852716004374772,0.7952921107011675,0.012580223292363874
42,0.05763940811157227,0.009139929484297383,0.0,0.0,relu,0.1,"(8, 8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (8, 8, 8)}",0.7831149927219796,0.782798833819242,0.7839416058394161,0.781021897810219,0.7839416058394161,0.7829638273045507,0.0010703601864546096,125,0.7829259394381612,0.7830051057622174,0.7827196500182282,0.7834487787094422,0.7827196500182282,0.7829638247892554,0.0002674181597697246
43,0.11876630783081055,0.0076558040132407865,0.0031254768371582033,0.006250953674316407,relu,0.1,"(4, 4, 4)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (4, 4, 4)}",0.7933042212518195,0.7784256559766763,0.7751824817518248,0.7956204379562044,0.7927007299270074,0.7870478413068844,0.008480843168818187,37,0.7905873768697556,0.7833698030634574,0.7907400656215822,0.7881881152023332,0.7852716004374772,0.7876313922389211,0.0029134651342474136
44,0.0812598705291748,0.006251621655504355,0.0,0.0,relu,0.1,"(16, 16, 16)","{'NN__activation': 'relu', 'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (16, 16, 16)}",0.7831149927219796,0.782798833819242,0.7824817518248175,0.7824817518248175,0.781021897810219,0.7823803967327888,0.0007183810825744212,151,0.7832907697920467,0.7830051057622174,0.7834487787094422,0.7830842143638352,0.7816259569814072,0.7828909651217897,0.0006514013698959105
45,0.07501025199890136,0.0062509536870473895,0.0,0.0,relu,0.03162277660168379,"(8,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8,)}",0.8064046579330422,0.8046647230320699,0.7693430656934307,0.7751824817518248,0.8029197080291971,0.7917152858809802,0.01601627831442955,13,0.7949653411163808,0.7986870897155361,0.7845424717462632,0.8005833029529712,0.7925628873496172,0.7942682185761536,0.005610543621792975
46,0.09376273155212403,0.017118288737086606,0.0,0.0,relu,0.03162277660168379,"(4,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (4,)}",0.7816593886462883,0.750728862973761,0.7854014598540145,0.7985401459854015,0.7912408759124088,0.7815052508751459,0.016416837558861384,161,0.787668734038672,0.7388767323121809,0.7885526795479402,0.7925628873496172,0.7936565803864382,0.7802635227269696,0.0208185593151973
47,0.05625762939453125,0.007655920811043281,0.0,0.0,relu,0.03162277660168379,"(16,)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (16,)}",0.7933042212518195,0.7842565597667639,0.7868613138686131,0.7839416058394161,0.7722627737226277,0.7841306884480747,0.00681983941258335,64,0.7854797519153593,0.7928519328956966,0.7860007291286912,0.7860007291286912,0.7772511848341233,0.7855168655805123,0.004951652572831915
48,0.11251673698425294,0.033370040898616234,0.0,0.0,relu,0.03162277660168379,"(8, 8)","{'NN__activation': 'relu', 'NN__alpha': 0.03162277660168379, 'NN__hidden_layer_sizes': (8, 8)}",0.7947598253275109,0.7944606413994169,0.7854014598540145,0.7751824817518248,0.7897810218978102,0.7879229871645275,0.007233033874400826,33,0.800802626778548,0.8092633114514952,0.7860007291286912,0.7812613926358002,0.7863652934742982,0.7927386706937665,0.010543612713345979
